Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
3283,0.3835161328315735,0.8666666746139526,0.42541807889938354,0.8374999761581421
3284,0.3834473192691803,0.8666666746139526,0.42536216974258423,0.8374999761581421
3285,0.3833785653114319,0.8666666746139526,0.4253062307834625,0.8374999761581421
3286,0.38330987095832825,0.8666666746139526,0.4252502918243408,0.8374999761581421
3287,0.3832411766052246,0.8666666746139526,0.42519426345825195,0.8374999761581421
3288,0.38317251205444336,0.8666666746139526,0.4251381754875183,0.8374999761581421
3289,0.38310378789901733,0.8666666746139526,0.42508211731910706,0.8374999761581421
3290,0.38303497433662415,0.8666666746139526,0.4250258803367615,0.8374999761581421
3291,0.38296598196029663,0.8666666746139526,0.4249696135520935,0.8374999761581421
3292,0.3828969895839691,0.8666666746139526,0.4249134063720703,0.8374999761581421
3293,0.38282808661460876,0.8666666746139526,0.4248572289943695,0.8374999761581421
3294,0.3827592134475708,0.8666666746139526,0.42480117082595825,0.8374999761581421
3295,0.3826904892921448,0.8666666746139526,0.4247450828552246,0.8374999761581421
3296,0.382621705532074,0.8666666746139526,0.42468905448913574,0.8374999761581421
3297,0.38255298137664795,0.8666666746139526,0.4246330261230469,0.8374999761581421
3298,0.3824843168258667,0.8666666746139526,0.4245770573616028,0.8374999761581421
3299,0.38241568207740784,0.8666666746139526,0.4245210289955139,0.8374999761581421
3300,0.38234707713127136,0.8666666746139526,0.4244651198387146,0.8374999761581421
3301,0.3822784721851349,0.8666666746139526,0.4244092106819153,0.8374999761581421
3302,0.38220974802970886,0.8666666746139526,0.42435312271118164,0.8374999761581421
3303,0.3821408450603485,0.8666666746139526,0.424297034740448,0.8374999761581421
3304,0.38207200169563293,0.8666666746139526,0.42424091696739197,0.8374999761581421
3305,0.38200312852859497,0.8666666746139526,0.42418479919433594,0.8374999761581421
3306,0.3819342851638794,0.8666666746139526,0.4241287112236023,0.8374999761581421
3307,0.3818654417991638,0.8666666746139526,0.4240726828575134,0.8374999761581421
3308,0.381796658039093,0.8666666746139526,0.42401665449142456,0.8374999761581421
3309,0.3817279040813446,0.8666666746139526,0.42396074533462524,0.8374999761581421
3310,0.3816591799259186,0.8666666746139526,0.4239048361778259,0.8374999761581421
3311,0.38159051537513733,0.8666666746139526,0.423848956823349,0.8374999761581421
3312,0.3815218508243561,0.8666666746139526,0.42379316687583923,0.8374999761581421
3313,0.3814532458782196,0.8666666746139526,0.4237373471260071,0.8374999761581421
3314,0.3813846707344055,0.8666666746139526,0.4236815571784973,0.8374999761581421
3315,0.3813161253929138,0.8666666746139526,0.4236258566379547,0.8374999761581421
3316,0.3812475800514221,0.8666666746139526,0.4235701560974121,0.8374999761581421
3317,0.3811790347099304,0.8666666746139526,0.4235144257545471,0.8374999761581421
3318,0.3811105787754059,0.8666666746139526,0.4234587550163269,0.8374999761581421
3319,0.38104209303855896,0.8666666746139526,0.4234030842781067,0.8374999761581421
3320,0.3809736371040344,0.8666666746139526,0.42334747314453125,0.8374999761581421
3321,0.3809052109718323,0.8666666746139526,0.4232918620109558,0.8374999761581421
3322,0.3808368146419525,0.8666666746139526,0.42323607206344604,0.8374999761581421
3323,0.38076838850975037,0.8666666746139526,0.4231800138950348,0.8374999761581421
3324,0.3807000517845154,0.8666666746139526,0.42312413454055786,0.8374999761581421
3325,0.3806317150592804,0.8666666746139526,0.423068106174469,0.8374999761581421
3326,0.3805633783340454,0.8666666746139526,0.4230121076107025,0.8374999761581421
3327,0.3804950714111328,0.8666666746139526,0.4229561686515808,0.8374999761581421
3328,0.3804268538951874,0.8666666746139526,0.4229002892971039,0.8374999761581421
3329,0.38035860657691956,0.8666666746139526,0.42284440994262695,0.8374999761581421
3330,0.3802904188632965,0.8666666746139526,0.42278847098350525,0.8374999761581421
3331,0.3802222013473511,0.8666666746139526,0.4227325916290283,0.8374999761581421
3332,0.3801540434360504,0.8666666746139526,0.4226767420768738,0.8374999761581421
3333,0.38008591532707214,0.8666666746139526,0.422620952129364,0.8374999761581421
3334,0.38001778721809387,0.8666666746139526,0.42256516218185425,0.8374999761581421
3335,0.3799497187137604,0.8666666746139526,0.42250943183898926,0.8374999761581421
3336,0.37988168001174927,0.8666666746139526,0.42245370149612427,0.8374999761581421
3337,0.37981364130973816,0.8666666746139526,0.4223979413509369,0.8374999761581421
3338,0.3797456622123718,0.8666666746139526,0.42234236001968384,0.8374999761581421
3339,0.3796776533126831,0.8666666746139526,0.4222866892814636,0.8374999761581421
3340,0.37960970401763916,0.8666666746139526,0.4222310483455658,0.8374999761581421
3341,0.37954181432724,0.8666666746139526,0.42217540740966797,0.8374999761581421
3342,0.3794739544391632,0.8666666746139526,0.42211979627609253,0.8374999761581421
3343,0.3794060945510864,0.8666666746139526,0.42206430435180664,0.8374999761581421
3344,0.3793383240699768,0.8666666746139526,0.42200881242752075,0.8374999761581421
3345,0.3792705535888672,0.8666666746139526,0.42195335030555725,0.8374999761581421
3346,0.37920284271240234,0.8666666746139526,0.42189788818359375,0.8374999761581421
3347,0.3791351318359375,0.8666666746139526,0.421842485666275,0.8374999761581421
3348,0.37906745076179504,0.8666666746139526,0.4217870831489563,0.8374999761581421
3349,0.37899982929229736,0.8666666746139526,0.42173177003860474,0.8374999761581421
3350,0.37893226742744446,0.8666666746139526,0.4216764569282532,0.8374999761581421
3351,0.37886473536491394,0.8666666746139526,0.421621173620224,0.8374999761581421
3352,0.3787972033023834,0.8666666746139526,0.4215659499168396,0.8374999761581421
3353,0.37872976064682007,0.8666666746139526,0.4215107858181,0.8374999761581421
3354,0.3786622881889343,0.8666666746139526,0.4214556813240051,0.8374999761581421
3355,0.37859490513801575,0.8666666746139526,0.4214005470275879,0.8374999761581421
3356,0.37852752208709717,0.8666666746139526,0.4213455617427826,0.8374999761581421
3357,0.3784601390361786,0.8666666746139526,0.42129045724868774,0.8374999761581421
3358,0.37839266657829285,0.8666666746139526,0.4212353825569153,0.8374999761581421
3359,0.3783251643180847,0.8666666746139526,0.42118024826049805,0.8374999761581421
3360,0.37825775146484375,0.8666666746139526,0.42112523317337036,0.8374999761581421
3361,0.37819021940231323,0.8666666746139526,0.4210700988769531,0.8374999761581421
3362,0.3781227767467499,0.8666666746139526,0.42101502418518066,0.8374999761581421
3363,0.3780553638935089,0.8666666746139526,0.42096003890037537,0.8374999761581421
3364,0.37798789143562317,0.8666666746139526,0.4209050238132477,0.8374999761581421
3365,0.377920538187027,0.8666666746139526,0.4208499789237976,0.8374999761581421
3366,0.377853125333786,0.8666666746139526,0.4207949638366699,0.8374999761581421
3367,0.3777857720851898,0.8666666746139526,0.42074012756347656,0.8374999761581421
3368,0.377718448638916,0.8666666746139526,0.42068514227867126,0.8374999761581421
3369,0.3776511549949646,0.8666666746139526,0.4206302762031555,0.8374999761581421
3370,0.37758389115333557,0.8666666746139526,0.4205753207206726,0.8374999761581421
3371,0.37751662731170654,0.8666666746139526,0.42052048444747925,0.8374999761581421
3372,0.3774493634700775,0.8666666746139526,0.4204656481742859,0.8374999761581421
3373,0.37738215923309326,0.8666666746139526,0.4204109311103821,0.8374999761581421
3374,0.3773149847984314,0.8666666746139526,0.4203560948371887,0.8374999761581421
3375,0.37724772095680237,0.8666666746139526,0.42030125856399536,0.8374999761581421
3376,0.37718042731285095,0.8666666746139526,0.4202463626861572,0.8374999761581421
3377,0.3771131634712219,0.8666666746139526,0.42019161581993103,0.8374999761581421
3378,0.3770458996295929,0.8666666746139526,0.42013683915138245,0.8374999761581421
3379,0.37697869539260864,0.8666666746139526,0.4200821816921234,0.8374999761581421
3380,0.3769114911556244,0.8666666746139526,0.4200277328491211,0.8374999761581421
3381,0.3768443167209625,0.8666666746139526,0.41997337341308594,0.8374999761581421
3382,0.37677714228630066,0.8666666746139526,0.4199189245700836,0.8374999761581421
3383,0.37671005725860596,0.8666666746139526,0.41986456513404846,0.8374999761581421
3384,0.37664303183555603,0.8666666746139526,0.41981029510498047,0.8374999761581421
3385,0.3765759766101837,0.8666666746139526,0.4197559356689453,0.8374999761581421
3386,0.3765089809894562,0.8666666746139526,0.4197016656398773,0.8374999761581421
3387,0.37644198536872864,0.8666666746139526,0.4196472764015198,0.8374999761581421
3388,0.3763749301433563,0.8666666746139526,0.4195930063724518,0.8374999761581421
3389,0.37630799412727356,0.8666666746139526,0.4195387363433838,0.8374999761581421
3390,0.376240998506546,0.8666666746139526,0.41948452591896057,0.8374999761581421
3391,0.37617409229278564,0.8666666746139526,0.41943034529685974,0.8374999761581421
3392,0.37610721588134766,0.8666666746139526,0.41937628388404846,0.8374999761581421
3393,0.37604036927223206,0.8666666746139526,0.4193221926689148,0.8374999761581421
3394,0.37597352266311646,0.8666666746139526,0.4192681312561035,0.8374999761581421
3395,0.3759066164493561,0.8666666746139526,0.4192138612270355,0.8374999761581421
3396,0.3758394122123718,0.8666666746139526,0.41915959119796753,0.8374999761581421
3397,0.3757722079753876,0.8666666746139526,0.4191053509712219,0.8374999761581421
3398,0.3757050931453705,0.8666666746139526,0.41905108094215393,0.8374999761581421
3399,0.375637948513031,0.8666666746139526,0.4189969599246979,0.8374999761581421
3400,0.3755708634853363,0.8666666746139526,0.41894277930259705,0.8374999761581421
3401,0.375503808259964,0.8666666746139526,0.41888871788978577,0.8374999761581421
3402,0.3754367530345917,0.8666666746139526,0.4188345968723297,0.8374999761581421
3403,0.37536969780921936,0.8666666746139526,0.41878047585487366,0.8374999761581421
3404,0.3753027617931366,0.8666666746139526,0.41872650384902954,0.8374999761581421
3405,0.37523582577705383,0.8666666746139526,0.41867247223854065,0.8374999761581421
3406,0.37516894936561584,0.8666666746139526,0.41861850023269653,0.8374999761581421
3407,0.37510210275650024,0.8666666746139526,0.4185646176338196,0.8374999761581421
3408,0.3750353157520294,0.8666666746139526,0.418510764837265,0.8374999761581421
3409,0.37496858835220337,0.8666666746139526,0.41845712065696716,0.8374999761581421
3410,0.3749021887779236,0.8666666746139526,0.4184035360813141,0.8374999761581421
3411,0.3748358190059662,0.8666666746139526,0.4183500409126282,0.8374999761581421
3412,0.3747694194316864,0.8666666746139526,0.4182964265346527,0.8374999761581421
3413,0.3747030794620514,0.8666666746139526,0.4182429313659668,0.8374999761581421
3414,0.37463676929473877,0.8666666746139526,0.41818946599960327,0.8374999761581421
3415,0.3745705187320709,0.8666666746139526,0.4181360602378845,0.8374999761581421
3416,0.3745042681694031,0.8666666746139526,0.4180828928947449,0.8374999761581421
3417,0.37443801760673523,0.8666666746139526,0.4180299639701843,0.8374999761581421
3418,0.37437185645103455,0.8666666746139526,0.4179770052433014,0.8374999761581421
3419,0.3743056654930115,0.8666666746139526,0.41792383790016174,0.8374999761581421
3420,0.3742394745349884,0.8666666746139526,0.4178707003593445,0.8374999761581421
3421,0.37417343258857727,0.8666666746139526,0.4178176522254944,0.8374999761581421
3422,0.37410733103752136,0.8666666746139526,0.4177645742893219,0.8374999761581421
3423,0.37404128909111023,0.8666666746139526,0.4177114963531494,0.8374999761581421
3424,0.3739752471446991,0.8666666746139526,0.4176585078239441,0.8374999761581421
3425,0.3739091753959656,0.8666666746139526,0.4176054894924164,0.8374999761581421
3426,0.37384313344955444,0.8666666746139526,0.417552649974823,0.8374999761581421
3427,0.3737770617008209,0.8666666746139526,0.4174997806549072,0.8374999761581421
3428,0.37371107935905457,0.8666666746139526,0.41744691133499146,0.8374999761581421
3429,0.37364500761032104,0.8666666746139526,0.41739407181739807,0.8374999761581421
3430,0.3735790252685547,0.8666666746139526,0.4173412322998047,0.8374999761581421
3431,0.37351301312446594,0.8666666746139526,0.41728848218917847,0.8374999761581421
3432,0.3734469711780548,0.8666666746139526,0.41723567247390747,0.8374999761581421
3433,0.3733808696269989,0.8666666746139526,0.4171828627586365,0.8374999761581421
3434,0.37331482768058777,0.8666666746139526,0.4171300530433655,0.8374999761581421
3435,0.37324878573417664,0.8666666746139526,0.4170772433280945,0.8374999761581421
3436,0.3731828033924103,0.8666666746139526,0.4170246124267578,0.8374999761581421
3437,0.37311679124832153,0.8666666746139526,0.4169715940952301,0.8374999761581421
3438,0.3730505108833313,0.8666666746139526,0.4169187545776367,0.8374999761581421
3439,0.3729842007160187,0.8666666746139526,0.41686588525772095,0.8374999761581421
3440,0.37291795015335083,0.8666666746139526,0.41681304574012756,0.8374999761581421
3441,0.372851699590683,0.8666666746139526,0.4167601466178894,0.8374999761581421
3442,0.3727855086326599,0.8666666746139526,0.41670742630958557,0.8374999761581421
3443,0.37271931767463684,0.8666666746139526,0.41665467619895935,0.8374999761581421
3444,0.37265312671661377,0.8666666746139526,0.4166019558906555,0.8374999761581421
3445,0.3725869357585907,0.8666666746139526,0.41654929518699646,0.8374999761581421
3446,0.3725208342075348,0.8666666746139526,0.41649681329727173,0.8374999761581421
3447,0.37245500087738037,0.8666666746139526,0.41644424200057983,0.8374999761581421
3448,0.37238916754722595,0.8666666746139526,0.41639184951782227,0.8374999761581421
3449,0.3723233640193939,0.8666666746139526,0.41633933782577515,0.8374999761581421
3450,0.3722575008869171,0.8666666746139526,0.4162868559360504,0.8374999761581421
3451,0.3721916079521179,0.8666666746139526,0.41623440384864807,0.8374999761581421
3452,0.37212568521499634,0.8666666746139526,0.4161818027496338,0.8374999761581421
3453,0.37205970287323,0.8666666746139526,0.41612929105758667,0.8374999761581421
3454,0.371993750333786,0.8666666746139526,0.41607674956321716,0.8374999761581421
3455,0.37192776799201965,0.8666666746139526,0.4160242974758148,0.8374999761581421
3456,0.37186184525489807,0.8666666746139526,0.41597193479537964,0.8374999761581421
3457,0.3717959225177765,0.8666666746139526,0.415919691324234,0.8374999761581421
3458,0.3717299997806549,0.8666666746139526,0.41586732864379883,0.8374999761581421
3459,0.3716641068458557,0.8666666746139526,0.41581493616104126,0.8374999761581421
3460,0.37159812450408936,0.8666666746139526,0.4157625734806061,0.8374999761581421
3461,0.3715321123600006,0.8666666746139526,0.4157101511955261,0.8374999761581421
3462,0.37146613001823425,0.8666666746139526,0.4156579077243805,0.8374999761581421
3463,0.3714001774787903,0.8666666746139526,0.4156056344509125,0.8374999761581421
3464,0.3713341951370239,0.8666666746139526,0.41555339097976685,0.8374999761581421
3465,0.37126827239990234,0.8666666746139526,0.41550111770629883,0.8374999761581421
3466,0.37120234966278076,0.8666666746139526,0.4154485762119293,0.8374999761581421
3467,0.37113600969314575,0.8666666746139526,0.415396124124527,0.8374999761581421
3468,0.3710697293281555,0.8666666746139526,0.4153437614440918,0.8374999761581421
3469,0.37100347876548767,0.8666666746139526,0.4152913987636566,0.8374999761581421
3470,0.3709372282028198,0.8666666746139526,0.41523900628089905,0.8374999761581421
3471,0.370870977640152,0.8666666746139526,0.41518670320510864,0.8374999761581421
3472,0.3708048164844513,0.8666666746139526,0.41513434052467346,0.8374999761581421
3473,0.3707386255264282,0.8666666746139526,0.41508206725120544,0.8374999761581421
3474,0.3706724941730499,0.8666666746139526,0.4150298535823822,0.8374999761581421
